SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.8443844384438444,0.0494049404940494,0.0112011201120112,0.0,0.0,0.095009500950095,0.0,,2.194529983997345,,,
0.6917,0.0873,0.0,0.221,0.0,0.0,0.0,,2.5056925040483473,,,
0.5129,0.1813,0.0,0.3057999999999999,0.0,0.0,0.0,,2.6759900498390197,,,
0.5554000000000001,0.2222,0.0,0.2224,0.0,0.0,0.0,,2.624309995174408,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5999984741211,2.204337035090928,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.895919794535317,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.82099997997284,2.08e-05,497.15,
0.0575,0.0,0.0,0.0,0.0,0.9425,0.0,,1.8480000495910645,1.38e-05,487.15,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.77,0.0,0.0,0.0,0.0,0.23,0.0,,2.083940029144287,,,
0.4744525547445256,0.2743725627437256,0.0,0.2511748825117488,0.0,0.0,0.0,,2.6952899932861327,,,
0.7605760576057606,0.126012601260126,0.1134113411341134,0.0,0.0,0.0,0.0,,2.4229821680585544,,,
0.5562,0.2496999999999999,0.1941,0.0,0.0,0.0,0.0,,2.6152935473417482,,,
0.3510999999999999,0.0,0.3564,0.2925,0.0,0.0,0.0,,2.9205199670791626,,,
0.3586999999999999,0.0,0.2993,0.342,0.0,0.0,0.0,,2.8760850149393082,,,
0.4988,0.1301,0.0,0.3711,0.0,0.0,0.0,,2.7079001228014623,,,
0.4627462746274627,0.1276127612761276,0.0,0.4096409640964096,0.0,0.0,0.0,,2.74794997215271,,,
0.0,0.3592,0.5233,0.1175,0.0,0.0,0.0,,2.8882477264744892,,,
0.7644764476447645,0.1077107710771077,0.0,0.1278127812781278,0.0,0.0,0.0,,2.389460027217865,,,
0.6981,0.1454,0.0,0.1565,0.0,0.0,0.0,,2.4902289760112764,,,
0.5245000000000001,0.2191,0.0,0.2564,0.0,0.0,0.0,,2.662330050468445,,,
0.6269373062693732,0.2023797620237976,0.1706829317068293,0.0,0.0,0.0,0.0,,2.5807203157288687,,,
0.5684,0.241,0.1906,0.0,0.0,0.0,0.0,,2.6098745646088846,,,
0.5599000000000001,0.2597,0.1804,0.0,0.0,0.0,0.0,,2.6110593983843216,,,
0.5599000000000001,0.2789999999999999,0.1611,0.0,0.0,0.0,0.0,,2.61832248210907,,,
0.6087,0.179,0.0,0.2123,0.0,0.0,0.0,,2.571158834417661,,,
0.5755,0.1888,0.0,0.2357,0.0,0.0,0.0,,2.6024000120162962,,,
0.5005,0.2347,0.0,0.2648,0.0,0.0,0.0,,2.6796943179198673,,,
0.15,0.0,0.0,0.0,0.0,0.85,0.0,,1.7790000438690186,1.26e-05,,
0.35,0.0,0.0,0.0,0.0,0.65,0.0,,1.9249501811346368,8.240833282470703e-06,,
0.65,0.0,0.0,0.0,0.0,0.35,0.0,,2.0159461763302486,4.595000076293945e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,1.5925e-05,,
0.4783521647835217,0.0,0.3831616838316168,0.1384861513848615,0.0,0.0,0.0,,2.8708666952451067,,,
0.4717,0.0,0.3766,0.1517,0.0,0.0,0.0,,2.8776100158691404,,,
0.469,0.0,0.3596,0.1714,0.0,0.0,0.0,,2.881269998550415,,,
0.4681,0.0,0.354,0.1779,0.0,0.0,0.0,,2.8870099878311155,,,
0.4738,0.0,0.3547999999999999,0.1714,0.0,0.0,0.0,,2.882709994316101,,,
0.4785,0.0,0.35,0.1714999999999999,0.0,0.0,0.0,,2.875699999332428,,,
0.4909,0.0,0.3571999999999999,0.1519,0.0,0.0,0.0,,2.8655275499820707,,,
0.4884,0.0,0.3425999999999999,0.1689999999999999,0.0,0.0,0.0,,2.8260436561107634,,,
0.5383538353835383,0.0,0.336033603360336,0.1256125612561256,0.0,0.0,0.0,,2.7916220222711563,,,
0.5758575857585758,0.0,0.3186318631863186,0.1055105510551055,0.0,0.0,0.0,,2.7570441778832007,,,
0.5736,0.0,0.3073,0.1191,0.0,0.0,0.0,,2.738356689194838,,,
0.5857,0.0,0.3087,0.1056,0.0,0.0,0.0,,2.7319437611897786,,,
0.5868,0.0,0.3144,0.0988,0.0,0.0,0.0,,2.737519027524524,,,
0.65,0.0,0.0,0.0,0.35,0.0,0.0,,3.250999927520752,,,
0.55,0.0,0.0,0.0,0.45,0.0,0.0,,3.4649999141693115,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,6.199999809265137e-07,,
0.5053,0.2526,0.2421,0.0,0.0,0.0,0.0,,2.700999975204468,4.9e-06,,
0.517,0.0,0.3226,0.1604,0.0,0.0,0.0,,2.8540000915527344,8.8e-06,,
0.52,0.04,0.2933,0.1467,0.0,0.0,0.0,,2.812999963760376,8e-06,,
0.52,0.08,0.2667,0.1333,0.0,0.0,0.0,,2.7799999713897705,7.299999999999999e-06,,
0.5161,0.1112,0.2455999999999999,0.1271,0.0,0.0,0.0,,2.750999927520752,6.799999999999999e-06,,
0.52,0.12,0.24,0.12,0.0,0.0,0.0,,2.746999979019165,,,
0.52,0.14,0.2267,0.1133,0.0,0.0,0.0,,2.727999925613404,6.3e-06,,
0.5189,0.1631,0.2123999999999999,0.1056,0.0,0.0,0.0,,2.7160000801086426,6e-06,,
0.524,0.1765,0.1973,0.1022,0.0,0.0,0.0,,2.703000068664551,5.7e-06,,
0.52,0.2,0.1867,0.0933,0.0,0.0,0.0,,2.691999912261963,5.4e-06,,
0.52,0.22,0.1732999999999999,0.0867,0.0,0.0,0.0,,2.687999963760376,,,
0.52,0.24,0.16,0.08,0.0,0.0,0.0,,2.684000015258789,4.4e-06,,
0.5294,0.0,0.2353,0.2353,0.0,0.0,0.0,,2.821000099182129,,,
0.5295,0.0470999999999999,0.2117,0.2117,0.0,0.0,0.0,,2.7739999294281006,,,
0.5321,0.0821,0.1918,0.1939999999999999,0.0,0.0,0.0,,2.744999885559082,,,
0.5254,0.1208,0.176,0.1778,0.0,0.0,0.0,,2.7170000076293945,,,
0.5294,0.1364,0.1671,0.1671,0.0,0.0,0.0,,2.700000047683716,,,
0.5268999999999999,0.1588,0.1548,0.1595,0.0,0.0,0.0,,2.687999963760376,,,
0.5294,0.1694,0.1506,0.1506,0.0,0.0,0.0,,2.684000015258789,,,
0.5294,0.1882,0.1412,0.1412,0.0,0.0,0.0,,2.678999900817871,,,
0.5293,0.2353,0.1177,0.1177,0.0,0.0,0.0,,2.6640000343322754,,,
0.5257000000000001,0.2751,0.1014,0.0978,0.0,0.0,0.0,,2.6619999408721924,,,
0.5294,0.2918,0.0894,0.0894,0.0,0.0,0.0,,2.664999961853028,,,
0.5432,0.0,0.151,0.3057999999999999,0.0,0.0,0.0,,2.7720000743865967,7.499999999999999e-06,,
0.541,0.0212,0.1467,0.2910999999999999,0.0,0.0,0.0,,2.75600004196167,,,
0.5386,0.037,0.1415,0.2829,0.0,0.0,0.0,,2.74399995803833,6.799999999999999e-06,,
0.5387,0.08,0.1271,0.2542,0.0,0.0,0.0,,2.7179999351501465,6.3e-06,,
0.5349,0.1021,0.1202,0.2428,0.0,0.0,0.0,,2.7060000896453857,5.899999999999999e-06,,
0.5386,0.13,0.1105,0.2208999999999999,0.0,0.0,0.0,,2.690000057220459,5.6e-06,,
0.5386,0.16,0.1005,0.2009,0.0,0.0,0.0,,2.680999994277954,5.3e-06,,
0.5384,0.1921,0.0899,0.1796,0.0,0.0,0.0,,2.6700000762939453,4.9e-06,,
0.424,0.1562,0.3408,0.079,0.0,0.0,0.0,,2.831446111798286,,,
0.3696,0.1556,0.3961,0.0787,0.0,0.0,0.0,,2.8920266645352046,,,
0.2089,0.1538,0.5595,0.0778,0.0,0.0,0.0,,2.9047300529479982,,,
0.1560843915608439,0.1532846715328467,0.613038696130387,0.0775922407759224,0.0,0.0,0.0,,2.9991529582738883,,,
0.4147999999999999,0.1528,0.2778,0.1546,0.0,0.0,0.0,,2.8567376787502536,,,
0.3616361636163616,0.1522152215221522,0.3321332133213321,0.154015401540154,0.0,0.0,0.0,,2.8958999701340993,,,
0.1527,0.15,0.5455,0.1518,0.0,0.0,0.0,,2.9049800038337708,,,
0.1014898510148985,0.1494850514948505,0.5978402159784021,0.1511848815118488,0.0,0.0,0.0,,2.9120268568197893,,,
0.406,0.1495,0.2175,0.2269999999999999,0.0,0.0,0.0,,2.8406165969371795,,,
0.354,0.149,0.2709,0.2261,0.0,0.0,0.0,,2.915590041478475,,,
0.3023,0.1485,0.3239,0.2253,0.0,0.0,0.0,,2.937989972432454,,,
0.1495,0.1469,0.4807,0.2229,0.0,0.0,0.0,,2.9225,,,
0.3975397539753975,0.1464146414641464,0.1597159715971597,0.2963296329632963,0.0,0.0,0.0,,2.8250899839401247,,,
0.2961,0.1454,0.2643,0.2942,0.0,0.0,0.0,,2.9073001845677693,,,
0.2458,0.1449,0.3161,0.2932,0.0,0.0,0.0,,2.92673997481664,,,
0.195980401959804,0.1443855614438556,0.3674632536746325,0.2921707829217078,0.0,0.0,0.0,,2.9594099617004392,,,
0.0,0.35,0.65,0.0,0.0,0.0,0.0,,2.900581694205602,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.204337035090928,,,
0.625,0.0,0.2339999999999999,0.141,0.0,0.0,0.0,,2.6483145344257353,6.3e-06,,
0.779,0.0,0.091,0.13,0.0,0.0,0.0,,2.4072133698493623,5.220000076293945e-06,,
0.71,0.0,0.12,0.17,0.0,0.0,0.0,,2.528062975406647,6.34000015258789e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8423463666594397,1.4460000610351564e-05,,
0.521,0.1193999999999999,0.0,0.3596,0.0,0.0,0.0,,2.6799300599098204,5.129999923706054e-06,,
0.6665333466653335,0.1666833316668333,0.0,0.1667833216678332,0.0,0.0,0.0,,2.5497009661197665,3.309999847412109e-06,,
0.8334,0.0833,0.0,0.0833,0.0,0.0,0.0,,2.2796999859809874,2.020000076293945e-06,,
0.4034000000000001,0.0891,0.4323,0.0752,0.0,0.0,0.0,,2.883846663157144,,,
0.3004300430043004,0.0885088508850885,0.5364536453645364,0.0746074607460746,0.0,0.0,0.0,,2.92511004447937,,,
0.4973497349734973,0.0879087908790879,0.2664266426642664,0.1483148314831483,0.0,0.0,0.0,,2.7700269941091533,,,
0.446,0.0876,0.3186,0.1478,0.0,0.0,0.0,,2.8448866772651673,,,
0.3951,0.0873,0.3704,0.1472,0.0,0.0,0.0,,2.9003566380341845,,,
0.2942,0.0867,0.4729,0.1462,0.0,0.0,0.0,,2.9253133328755694,,,
0.2443,0.0864,0.5236,0.1457,0.0,0.0,0.0,,2.9147250163555145,,,
0.2393760623937606,0.0846915308469153,0.4617538246175382,0.2141785821417858,0.0,0.0,0.0,,2.938059992790222,,,
0.3793999999999999,0.0838,0.254,0.2828,0.0,0.0,0.0,,2.8694222934047384,,,
0.2825717428257174,0.0832916708329167,0.3532646735326467,0.2808719128087191,0.0,0.0,0.0,,2.9533899664878844,,,
0.4135413541354136,0.1218121812181218,0.3876387638763876,0.077007700770077,0.0,0.0,0.0,,2.8747966584761935,,,
0.2556,0.1205,0.5477000000000001,0.0762,0.0,0.0,0.0,,2.9131300431489944,,,
0.4569,0.1197,0.272,0.1514,0.0,0.0,0.0,,2.8140503800539745,,,
0.4047404740474047,0.1192119211921192,0.3252325232523252,0.1508150815081508,0.0,0.0,0.0,,2.853289957841237,,,
0.2502,0.118,0.4826,0.1492,0.0,0.0,0.0,,2.9157700037956236,,,
0.1994999999999999,0.1175,0.5343,0.1487,0.0,0.0,0.0,,2.914950008392334,,,
0.4474,0.1172,0.2130999999999999,0.2223,0.0,0.0,0.0,,2.816849956512451,,,
0.3963,0.1168,0.2653999999999999,0.2214999999999999,0.0,0.0,0.0,,2.86946801884969,,,
0.3455,0.1164,0.3173,0.2208,0.0,0.0,0.0,,2.9166299970944722,,,
0.1954,0.1151,0.471,0.2185,0.0,0.0,0.0,,2.9251999926567076,,,
0.3385,0.114,0.2591,0.2884,0.0,0.0,0.0,,2.88673020362854,,,
0.2892,0.1135999999999999,0.3098,0.2874,0.0,0.0,0.0,,2.927429983615875,,,
0.5,0.1,0.0,0.0,0.4,0.0,0.0,,3.3359999656677246,8.79250030517578e-06,,
0.5,0.15,0.0,0.0,0.35,0.0,0.0,,3.263999938964844,8.10250015258789e-06,,
0.45,0.05,0.0,0.0,0.5,0.0,0.0,,3.3570001125335693,9.45500030517578e-06,,
0.45,0.1,0.0,0.0,0.45,0.0,0.0,,3.382999897003174,9.09000015258789e-06,,
0.45,0.15,0.0,0.0,0.4,0.0,0.0,,3.351999998092652,8.584999847412109e-06,,
0.45,0.2,0.0,0.0,0.35,0.0,0.0,,3.183000087738037,7.66750030517578e-06,,
0.4,0.05,0.0,0.0,0.55,0.0,0.0,,3.369999885559082,9.197500610351562e-06,,
0.4,0.1,0.0,0.0,0.5,0.0,0.0,,3.4170000553131104,8.885000610351563e-06,,
0.4,0.15,0.0,0.0,0.45,0.0,0.0,,3.3970000743865967,8.697500610351561e-06,,
0.4,0.2,0.0,0.0,0.4,0.0,0.0,,3.3510000705718994,8.19499969482422e-06,,
0.4,0.25,0.0,0.0,0.35,0.0,0.0,,3.211999893188477,7.475e-06,,
0.35,0.05,0.0,0.0,0.6,0.0,0.0,,3.3499999046325684,9.2375e-06,,
0.35,0.1,0.0,0.0,0.55,0.0,0.0,,3.325999975204468,8.922499847412108e-06,,
0.35,0.15,0.0,0.0,0.5,0.0,0.0,,3.3499999046325684,8.797499847412109e-06,,
0.35,0.2,0.0,0.0,0.45,0.0,0.0,,3.3329999446868896,8.28499984741211e-06,,
0.35,0.25,0.0,0.0,0.4,0.0,0.0,,3.33899998664856,7.88000030517578e-06,,
0.65,0.05,0.0,0.0,0.3,0.0,0.0,,2.91599988937378,7.417499542236328e-06,,
0.65,0.1,0.0,0.0,0.25,0.0,0.0,,2.8970000743865967,6.519999694824218e-06,,
0.6,0.05,0.0,0.0,0.35,0.0,0.0,,3.2290000915527344,8.59000015258789e-06,,
0.6,0.1,0.0,0.0,0.3,0.0,0.0,,3.059999942779541,7.484999847412109e-06,,
0.55,0.05,0.0,0.0,0.4,0.0,0.0,,3.2799999713897705,9.009999847412109e-06,,
0.55,0.1,0.0,0.0,0.35,0.0,0.0,,3.23799991607666,8.1e-06,,
0.5,0.05,0.0,0.0,0.45,0.0,0.0,,3.319999933242798,9.1125e-06,,
0.45,0.05,0.0,0.0,0.4,0.1,0.0,,3.382599398295085,,,
0.6364,0.0909,0.0,0.2727,0.0,0.0,0.0,,2.5020485518659865,3.2415042877197262e-06,,
0.6,0.1,0.0,0.3,0.0,0.0,0.0,,2.6068435919918715,3.237117004394531e-06,,
0.6,0.15,0.0,0.25,0.0,0.0,0.0,,2.604256697714328,3.0798746109008788e-06,,
0.6,0.2,0.0,0.2,0.0,0.0,0.0,,2.6234578952682654,2.903064155578613e-06,,
0.5556,0.1110999999999999,0.0,0.3333,0.0,0.0,0.0,,2.616945101032181,3.628899765014648e-06,,
0.5555,0.1667,0.0,0.2778,0.0,0.0,0.0,,2.6150288503699834,3.495960998535156e-06,,
0.5,0.125,0.0,0.375,0.0,0.0,0.0,,2.6799062871932984,3.936977767944336e-06,,
0.5,0.1875,0.0,0.3125,0.0,0.0,0.0,,2.694412037372589,3.422005462646484e-06,,
0.5,0.25,0.0,0.25,0.0,0.0,0.0,,2.6776142898627686,3.479874801635742e-06,,
0.4285571442855714,0.1428857114288571,0.0,0.4285571442855714,0.0,0.0,0.0,,2.758273352781931,4.027297973632812e-06,,
0.4352,0.1923,0.2914,0.0810999999999999,0.0,0.0,0.0,,2.767243379153902,,,
0.3792999999999999,0.1916,0.3483,0.0808,0.0,0.0,0.0,,2.863567875610458,,,
0.3239000000000001,0.1908,0.4048,0.0805,0.0,0.0,0.0,,2.8885583394368495,,,
0.053,0.1871999999999999,0.6809000000000001,0.0789,0.0,0.0,0.0,,2.7497545719146728,,,
0.4255,0.188,0.2279,0.1586,0.0,0.0,0.0,,2.8477659557557207,,,
0.3709,0.1873,0.2838,0.158,0.0,0.0,0.0,,2.8801420639753337,,,
0.0517948205179482,0.1831816818318168,0.6105389461053895,0.1544845515448455,0.0,0.0,0.0,,2.916715669314067,,,
0.3628,0.1833,0.2221,0.2318,0.0,0.0,0.0,,2.869902439117431,,,
0.3098309830983098,0.1826182618261826,0.2766276627662766,0.2309230923092309,0.0,0.0,0.0,,2.9064966622988386,,,
0.2572,0.1819,0.3308,0.2301,0.0,0.0,0.0,,2.9207233162721,,,
0.205,0.1812,0.3845,0.2293,0.0,0.0,0.0,,2.9516849589347838,,,
0.1532,0.1805999999999999,0.4378,0.2284,0.0,0.0,0.0,,2.943833294709523,,,
0.1018,0.1798999999999999,0.4907,0.2276,0.0,0.0,0.0,,2.900060579776764,,,
0.3550644935506449,0.1793820617938206,0.1630836916308368,0.3024697530246975,0.0,0.0,0.0,,2.823595509827137,,,
0.3032999999999999,0.1787,0.2166,0.3014,0.0,0.0,0.0,,2.847362983865397,,,
0.2518,0.1780999999999999,0.2698,0.3003,0.0,0.0,0.0,,2.8925433381398515,,,
0.2007200720072007,0.1774177417741774,0.3226322632263226,0.2992299229922993,0.0,0.0,0.0,,2.9149933079083756,,,
0.15,0.1767999999999999,0.375,0.2982,0.0,0.0,0.0,,2.949639959335327,,,
0.6,0.0,0.4,0.0,0.0,0.0,0.0,,2.7669999599456787,,,
0.6,0.05,0.35,0.0,0.0,0.0,0.0,,2.720999956130981,,,
0.6,0.1,0.3,0.0,0.0,0.0,0.0,,2.674000024795532,,,
0.6,0.13,0.27,0.0,0.0,0.0,0.0,,2.6549999713897705,,,
0.6,0.15,0.25,0.0,0.0,0.0,0.0,,2.634999990463257,,,
0.6,0.18,0.22,0.0,0.0,0.0,0.0,,2.618000030517578,,,
0.6,0.2,0.2,0.0,0.0,0.0,0.0,,2.6050000190734863,,,
0.62,0.2,0.18,0.0,0.0,0.0,0.0,,2.6080000400543213,,,
0.6,0.25,0.15,0.0,0.0,0.0,0.0,,2.6059999465942383,,,
0.5,0.0321,0.4679,0.0,0.0,0.0,0.0,,2.885999917984009,,,
0.5,0.0432,0.4568,0.0,0.0,0.0,0.0,,2.874000072479248,8.9e-06,,
0.4996,0.0566,0.4438,0.0,0.0,0.0,0.0,,2.864000082015991,8.7e-06,,
0.5,0.0659,0.4341,0.0,0.0,0.0,0.0,,2.8499999046325684,8.4e-06,,
0.5,0.0775,0.4225,0.0,0.0,0.0,0.0,,2.838000059127808,8.2e-06,,
0.5,0.1014,0.3986,0.0,0.0,0.0,0.0,,2.815999984741211,7.699999999999999e-06,,
0.4968,0.1419,0.3613,0.0,0.0,0.0,0.0,,2.776000022888184,7.1e-06,,
0.5,0.16,0.34,0.0,0.0,0.0,0.0,,2.76200008392334,6.699999999999999e-06,,
0.5,0.1789,0.3211,0.0,0.0,0.0,0.0,,2.746000051498413,6.5e-06,,
0.48,0.2064,0.3136,0.0,0.0,0.0,0.0,,2.7219998836517334,6e-06,,
0.4976,0.2537999999999999,0.2486,0.0,0.0,0.0,0.0,,2.697999954223633,5.199999999999999e-06,,
0.49,0.2739999999999999,0.236,0.0,0.0,0.0,0.0,,2.697000026702881,5.1e-06,,
0.5,0.3333,0.1667,0.0,0.0,0.0,0.0,,2.697999954223633,4.6e-06,,
0.5,0.36,0.14,0.0,0.0,0.0,0.0,,2.697000026702881,,,
0.5,0.0,0.25,0.25,0.0,0.0,0.0,,2.841418537987821,,,
0.5,0.25,0.25,0.0,0.0,0.0,0.0,,2.67056819097132,,,
0.5604439556044396,0.0,0.3002699730026997,0.1392860713928607,0.0,0.0,0.0,,2.753976690133412,,,
0.5394,0.0,0.1926,0.268,0.0,0.0,0.0,,2.7647300291061403,,,
0.5294,0.0,0.1418,0.3288,0.0,0.0,0.0,,2.765780031681061,,,
0.6341,0.0,0.3659,0.0,0.0,0.0,0.0,,2.6813330372174584,,,
0.5832999999999999,0.0,0.4167,0.0,0.0,0.0,0.0,,2.7959798852479647,,,
0.5222477752224777,0.0,0.4069593040695931,0.0707929207079292,0.0,0.0,0.0,,2.850350003838539,,,
0.4244,0.0,0.5053,0.0703,0.0,0.0,0.0,,2.9344410845980495,,,
0.5604439556044396,0.0,0.3002699730026997,0.1392860713928607,0.0,0.0,0.0,,2.753976690133412,,,
0.5121,0.0,0.3490999999999999,0.1388,0.0,0.0,0.0,,2.8424885940551756,,,
0.4639999999999999,0.0,0.3977,0.1383,0.0,0.0,0.0,,2.879770008325577,,,
0.3687368736873687,0.0,0.4938493849384939,0.1374137413741374,0.0,0.0,0.0,,2.915807903781082,,,
0.3617361736173617,0.0,0.436043604360436,0.2022202220222022,0.0,0.0,0.0,,2.9261285371439794,,,
0.4928,0.0,0.24,0.2672,0.0,0.0,0.0,,2.824474949217978,,,
0.4465999999999999,0.0,0.2871,0.2663,0.0,0.0,0.0,,2.8482068553765614,,,
0.5063,0.0596999999999999,0.434,0.0,0.0,0.0,0.0,,2.8114563220342,,,
0.4539999999999999,0.0595,0.4865,0.0,0.0,0.0,0.0,,2.86518198855718,,,
0.5189481051894811,0.0917908209179082,0.3892610738926108,0.0,0.0,0.0,0.0,,2.7911943314359298,,,
0.4654,0.0914,0.4432,0.0,0.0,0.0,0.0,,2.8512403741677605,,,
0.4121,0.0911,0.4968,0.0,0.0,0.0,0.0,,2.883303364208766,,,
0.4772999999999999,0.125,0.3977,0.0,0.0,0.0,0.0,,2.807505391538143,,,
0.4226422642264226,0.1245124512451245,0.4528452845284529,0.0,0.0,0.0,0.0,,2.86687092485882,,,
0.3684,0.1241,0.5075,0.0,0.0,0.0,0.0,,2.898472675085068,,,
0.1595,0.1567,0.6838,0.0,0.0,0.0,0.0,,2.8197613191604614,,,
0.4453,0.1968,0.3579,0.0,0.0,0.0,0.0,,2.775696069785527,,,
0.2192,0.1937,0.5871,0.0,0.0,0.0,0.0,,2.9546177184979125,,,
0.1637,0.193,0.6433,0.0,0.0,0.0,0.0,,2.9694413216511406,,,
0.5473,0.0586,0.3198999999999999,0.0742,0.0,0.0,0.0,,2.7650033267339076,,,
0.4446,0.0582,0.4235,0.0737,0.0,0.0,0.0,,2.8701466583410893,,,
0.3938393839383938,0.058005800580058,0.4747474747474747,0.0734073407340734,0.0,0.0,0.0,,2.9128333659966783,,,
0.3434343434343434,0.0578057805780578,0.5256525652565256,0.0731073107310731,0.0,0.0,0.0,,2.9343250477313996,,,
0.4857485748574858,0.0572057205720572,0.3122312231223122,0.1448144814481448,0.0,0.0,0.0,,2.8057203976339076,,,
0.3859,0.0567999999999999,0.4135,0.1438,0.0,0.0,0.0,,2.9022733267148335,,,
0.3364999999999999,0.0567,0.4635,0.1433,0.0,0.0,0.0,,2.918809996843338,,,
0.476,0.0561,0.255,0.2128999999999999,0.0,0.0,0.0,,2.8142528752485907,,,
0.426957304269573,0.0558944105589441,0.304969503049695,0.2121787821217878,0.0,0.0,0.0,,2.930880019664764,,,
0.2818,0.0553,0.4528999999999999,0.21,0.0,0.0,0.0,,2.928796659708023,,,
0.4185999999999999,0.0548,0.2492,0.2774,0.0,0.0,0.0,,2.8665310758135534,,,
0.3709370937093709,0.0546054605460546,0.298029802980298,0.2764276427642764,0.0,0.0,0.0,,2.915320017337799,,,
0.2763,0.0542999999999999,0.3948,0.2746,0.0,0.0,0.0,,2.954309961795807,,,
0.5424,0.0533,0.0,0.4043,0.0,0.0,0.0,,2.6458100497722628,,,
0.5655,0.0833,0.0,0.3511999999999999,0.0,0.0,0.0,,2.5981959317222474,,,
0.5905,0.1159999999999999,0.0,0.2935,0.0,0.0,0.0,,2.6069912537345816,,,
0.618,0.1517,0.0,0.2303,0.0,0.0,0.0,,2.542100032965342,,,
0.6271,0.0852999999999999,0.0,0.2876,0.0,0.0,0.0,,2.48677856189864,,,
0.6556000000000001,0.1189,0.0,0.2255,0.0,0.0,0.0,,2.5149924927949905,,,
0.7595000000000001,0.0895,0.0,0.151,0.0,0.0,0.0,,2.4001471257209777,,,
0.3404340434043404,0.234023402340234,0.4255425542554255,0.0,0.0,0.0,0.0,,2.8395715864499413,,,
0.3684,0.1241,0.5075,0.0,0.0,0.0,0.0,,2.898472675085068,,,
0.3988,0.235,0.3661999999999999,0.0,0.0,0.0,0.0,,2.801599177953742,,,
0.41004100410041,0.2761276127612761,0.3138313831383138,0.0,0.0,0.0,0.0,,2.7516655439081643,,,
0.4121,0.0911,0.4968,0.0,0.0,0.0,0.0,,2.883303364208766,,,
0.4226422642264226,0.1245124512451245,0.4528452845284529,0.0,0.0,0.0,0.0,,2.86687092485882,,,
0.4453,0.1968,0.3579,0.0,0.0,0.0,0.0,,2.775696069785527,,,
0.4539999999999999,0.0595,0.4865,0.0,0.0,0.0,0.0,,2.86518198855718,,,
0.4654,0.0914,0.4432,0.0,0.0,0.0,0.0,,2.8512403741677605,,,
0.4772999999999999,0.125,0.3977,0.0,0.0,0.0,0.0,,2.807505391538143,,,
0.4897999999999999,0.1603,0.3499,0.0,0.0,0.0,0.0,,2.7585479956865306,,,
0.503,0.1976,0.2994,0.0,0.0,0.0,0.0,,2.7223968294064202,,,
0.5063,0.0596999999999999,0.434,0.0,0.0,0.0,0.0,,2.8114563220342,,,
0.5189481051894811,0.0917908209179082,0.3892610738926108,0.0,0.0,0.0,0.0,,2.7911943314359298,,,
0.5323,0.1255,0.3422,0.0,0.0,0.0,0.0,,2.757625005523364,,,
0.5463,0.161,0.2927,0.0,0.0,0.0,0.0,,2.6811644065607165,,,
0.573,0.0921,0.3349,0.0,0.0,0.0,0.0,,2.7466826878700936,,,
0.5877412258774123,0.125987401259874,0.2862713728627137,0.0,0.0,0.0,0.0,,2.617387550388064,,,
0.5973597359735974,0.0293029302930293,0.3733373337333733,0.0,0.0,0.0,0.0,,2.757991344134013,,,
0.612,0.0601,0.3278999999999999,0.0,0.0,0.0,0.0,,2.741609820127487,,,
0.6274627462746274,0.0924092409240924,0.2801280128012801,0.0,0.0,0.0,0.0,,2.701670033931732,,,
0.6437,0.1264,0.2299,0.0,0.0,0.0,0.0,,2.6191533041000366,,,
0.6607999999999999,0.1621999999999999,0.177,0.0,0.0,0.0,0.0,,2.542607991695404,,,
0.6494649464946495,0.0294029402940294,0.3211321132113211,0.0,0.0,0.0,0.0,,2.635765908161799,,,
0.6654665466546654,0.0603060306030603,0.2742274227422742,0.0,0.0,0.0,0.0,,2.6000396716594696,,,
0.6823,0.0928,0.2249,0.0,0.0,0.0,0.0,,2.5881995368003845,,,
0.7,0.1268999999999999,0.1730999999999999,0.0,0.0,0.0,0.0,,2.51951517422994,,,
0.7186281371862815,0.1628837116288371,0.1184881511848815,0.0,0.0,0.0,0.0,,2.5020933469136555,,,
0.7192280771922808,0.0605939406059394,0.2201779822017798,0.0,0.0,0.0,0.0,,2.5582383938630424,,,
0.7568,0.1274,0.1158,0.0,0.0,0.0,0.0,,2.430182165960471,,,
0.2451,0.361,0.3939,0.0,0.0,0.0,0.0,,2.8494756984710694,,,
0.35,0.275,0.375,0.0,0.0,0.0,0.0,,2.7979231116175654,,,
0.4453,0.1968,0.3579,0.0,0.0,0.0,0.0,,2.775696069785527,,,
0.4706,0.2773,0.2521,0.0,0.0,0.0,0.0,,2.6829099617401755,,,
0.4999,0.2496,0.2505,0.0,0.0,0.0,0.0,,2.6764460471902902,,,
0.5323,0.1255,0.3422,0.0,0.0,0.0,0.0,,2.757625005523364,,,
0.5611,0.1984,0.2405,0.0,0.0,0.0,0.0,,2.644910020828247,,,
