SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.604,0.0,0.396,0.0,0.0,0.0,0.0,88.63999938964844,2.7760285170873003,8.15056389804416e-06,923.349999999999,1204.709999999998
0.585,0.0,0.415,0.0,0.0,0.0,0.0,88.58000030517579,2.815999984741211,9.405398569197888e-06,923.349999999999,1206.199999999998
0.52,0.0,0.48,0.0,0.0,0.0,0.0,91.95999908447266,2.888000011444092,1.0221912876601432e-05,922.1799999999988,1134.4799999999982
0.49,0.0,0.51,0.0,0.0,0.0,0.0,93.3,2.9040000438690186,9.825966761271164e-06,922.479999999999,1131.909999999998
0.445,0.0,0.555,0.0,0.0,0.0,0.0,92.2,2.944999933242798,1.1602733333333337e-05,922.479999999999,1118.2299999999982
0.6406000000000001,0.0972,0.2622,0.0,0.0,0.0,0.0,86.0,2.6257199931144712,5.36314169406891e-06,996.7099999999988,1212.179999999998
0.521,0.1193999999999999,0.0,0.3596,0.0,0.0,0.0,105.0,2.665110070705414,4.953357394854234e-06,1014.9599999999986,1116.579999999998
0.498,0.1381,0.0,0.3639,0.0,0.0,0.0,104.8,2.701319983005524,4.35838484319051e-06,1016.3799999999984,1169.119999999998
0.3195,0.1619,0.2910999999999999,0.2275,0.0,0.0,0.0,102.43999938964843,2.9230383181571966,5.994283349482218e-06,1055.6276666666652,1086.5499999999984
0.3099309930993099,0.1802180218021802,0.2818281828182818,0.228022802280228,0.0,0.0,0.0,102.43999938964843,2.916282564912524,5.920968345896402e-06,1034.2919999999986,1091.7399999999982
0.348,0.1624,0.2614,0.2282,0.0,0.0,0.0,102.8,2.895121232782092,5.859783369064329e-06,1056.737666666665,1083.4799999999982
0.3345,0.1830999999999999,0.2507999999999999,0.2316,0.0,0.0,0.0,102.73999938964845,2.9002174710546225,5.750010018603004e-06,1034.2919999999986,1080.4399999999985
0.3222,0.1211999999999999,0.2938,0.2628,0.0,0.0,0.0,104.51999969482422,2.934569971561432,6.292794999949136e-06,1007.9699999999988,1079.3299999999983
0.299,0.1597,0.272,0.2693,0.0,0.0,0.0,104.9199996948242,2.9063035269578297,6.011620025634765e-06,1055.187666666665,1080.7599999999984
0.2861,0.18,0.2607,0.2732,0.0,0.0,0.0,104.9199996948242,2.8951438860666183,5.924560018920896e-06,1034.2919999999986,1082.9199999999985
0.351964803519648,0.1212878712128787,0.2636736326367363,0.2630736926307369,0.0,0.0,0.0,105.51999969482422,2.8959192174805537,5.880738346417745e-06,1007.9699999999988,1075.1299999999983
0.3387,0.1405,0.2542999999999999,0.2664999999999999,0.0,0.0,0.0,105.51999969482422,2.9002285544872284,5.851060026550291e-06,1013.9066666666652,1081.6399999999985
0.3121,0.1803,0.2339,0.2737,0.0,0.0,0.0,104.71999969482422,2.896113658386564,5.523445029067994e-06,1034.2919999999986,1090.5299999999982
0.6278,0.1402999999999999,0.2319,0.0,0.0,0.0,0.0,87.85999908447266,2.645010014772416,5.0601016744613695e-06,1023.2399999999984,1191.354999999998
0.6213000000000001,0.1261999999999999,0.2525,0.0,0.0,0.0,0.0,86.86000061035156,2.6413070838650072,5.370920012855535e-06,1009.8399999999986,1167.0949999999982
0.6087,0.0989,0.2924,0.0,0.0,0.0,0.0,87.27999877929688,2.663621795994896,5.971961174229213e-06,995.8899999999988,1136.939999999998
0.6026,0.0857,0.3117,0.0,0.0,0.0,0.0,88.73999938964843,2.6857262491186464,6.395604169273375e-06,993.1499999999988,1139.5599999999981
0.5966596659665967,0.0727072707270727,0.3306330633063307,0.0,0.0,0.0,0.0,89.51999969482422,2.7310961019992828,6.874753339640303e-06,989.7299999999988,1128.8199999999981
0.5908,0.06,0.3492,0.0,0.0,0.0,0.0,89.51999969482422,2.7402400040626524,7.188282050323486e-06,987.7099999999988,1134.149999999998
0.585,0.0475999999999999,0.3674,0.0,0.0,0.0,0.0,88.8,2.7578715684413906,7.528018388621012e-06,987.7099999999988,1135.5699999999981
0.7568,0.1274,0.1158,0.0,0.0,0.0,0.0,84.65999908447266,2.429637581706047,3.371003096734913e-06,1073.4099999999985,1275.8199999999977
0.7264726472647265,0.1133113311331133,0.1602160216021602,0.0,0.0,0.0,0.0,85.96000061035156,2.52056824207306,4.3212766376495365e-06,1035.6999999999985,1262.8599999999976
0.7137,0.1113,0.1124,0.0626,0.0,0.0,0.0,86.28000030517578,2.502501072883606,3.5442650139490764e-06,1026.4399999999985,1256.8899999999978
0.6968696869686969,0.0995099509950994,0.2036203620362036,0.0,0.0,0.0,0.0,84.62000122070313,2.5520319533348084,4.628408312098185e-06,1004.6199999999986,1244.1599999999978
0.6679,0.0861,0.246,0.0,0.0,0.0,0.0,84.96000061035156,2.600859659910202,5.083763398361204e-06,994.1099999999986,1230.543999999998
0.6346,0.0818,0.1061999999999999,0.1773999999999999,0.0,0.0,0.0,87.68000030517578,2.558949990272522,4.551848417599995e-06,985.3299999999988,1176.549999999998
0.6396000000000001,0.073,0.2874,0.0,0.0,0.0,0.0,85.75999908447265,2.6432766846815747,5.432605034573871e-06,990.2099999999988,1199.4483333333314
0.612,0.0601,0.3278999999999999,0.0,0.0,0.0,0.0,89.15999908447266,2.74822998046875,6.901396713002522e-06,987.7099999999988,1125.169999999998
0.5637436256374363,0.0553944605539446,0.1006899310068993,0.2801719828017198,0.0,0.0,0.0,97.28000030517578,2.6169013108412424,5.274406292470297e-06,983.4199999999988,1149.919999999998
0.7188,0.1412,0.14,0.0,0.0,0.0,0.0,87.18000030517578,2.50551849647363,3.846754589353287e-06,1047.2749999999985,1272.7399999999977
0.48,0.11,0.41,0.0,0.0,0.0,0.0,95.28000183105468,2.815223161718202,7.959245574951177e-06,1000.0499999999988,1148.389999999998
0.8225,0.0,0.0,0.0,0.0,0.1775,0.0,58.23999938964844,2.18611997961998,2.4700000762939453e-06,972.3613041125528,1347.7666666666642
0.8319,0.0245,0.0,0.0,0.0,0.1436,0.0,66.17999954223633,2.172480003833771,1.5300000190734862e-06,999.0834343434328,1275.2099999999978
0.8415,0.0496,0.0,0.0,0.0,0.1089,0.0,67.21999893188476,2.1956699824333192,1.2100000381469727e-06,997.5399999999986,1317.5999999999976
0.8513000000000001,0.0752,0.0,0.0,0.0,0.0735,0.0,66.99999923706055,2.222899985313416,1.1699999809265136e-06,1014.4099999999984,1573.739999999997
0.9611,0.0301,0.0,0.0,0.0,0.0088,0.0,66.13999938964844,2.22889999628067,4.5999999046325683e-07,1210.346238124619,1764.4699999999968
0.9423,0.0487999999999999,0.0,0.0,0.0,0.0089,0.0,66.13999938964844,2.1932900071144106,5.5e-07,1201.5328037811848,1764.4699999999968
0.902,0.0617999999999999,0.0,0.0,0.0,0.0362,0.0,66.13999938964844,2.236809986829757,7.900000095367432e-07,1120.339999999998,1743.0799999999967
0.8415,0.0496,0.0,0.0,0.0,0.1089,0.0,67.21999893188476,2.1956699824333192,1.2100000381469727e-06,997.5399999999986,1317.5999999999976
0.8228,0.0496999999999999,0.0,0.0,0.0,0.1275,0.0,66.17999954223633,2.206349984407425,1.489999961853027e-06,991.9299999999988,1265.5999999999976
0.7878000000000001,0.0308999999999999,0.0,0.0,0.0,0.1813,0.0,57.8,2.1858399736881258,1.920000076293945e-06,993.1834343434329,1265.3166666666643
0.7029702970297029,0.0637063706370637,0.0,0.0,0.0,0.2333233323332333,0.0,62.47999954223633,2.268423340320587,2.5e-06,902.4999999999992,1230.2066666666644
0.6676000000000001,0.0774,0.0,0.0,0.0,0.255,0.0,62.47999954223633,2.275845368405183,2.7e-06,900.3899999999991,1221.0366666666648
0.5,0.0,0.25,0.0,0.0,0.25,0.0,73.61999969482422,2.567515058649911,6.645105741954986e-06,878.9899999999993,1093.6099999999983
0.545,0.0,0.2271,0.2279,0.0,0.0,0.0,101.4199996948242,2.775272029399872,7.599054786636714e-06,914.479999999999,1109.8899999999983
0.591940805919408,0.0,0.2038796120387961,0.2041795820417958,0.0,0.0,0.0,95.33999938964844,2.67547500371933,7.252385756056648e-06,876.2399999999993,1185.179999999998
0.4721,0.0,0.2076,0.3203,0.0,0.0,0.0,103.85999908447266,2.803017149652754,7.526500002479552e-06,877.1199999999993,1097.1899999999982
0.4623,0.0,0.1938,0.3439,0.0,0.0,0.0,102.23999938964845,2.825557988166809,7.77915004367829e-06,877.1599999999993,1086.8099999999984
0.4447555244475552,0.0,0.1671832816718328,0.388061193880612,0.0,0.0,0.0,102.23999938964845,2.8189899706840515,7.865150054168711e-06,876.9899999999993,1088.3399999999983
0.521052105210521,0.0,0.0429042904290429,0.436043604360436,0.0,0.0,0.0,106.4,2.7112800002098085,7.326166682688401e-06,876.7599999999993,1123.839999999998
0.5129,0.0,0.0438,0.4432999999999999,0.0,0.0,0.0,106.4,2.712300000190735,7.332066680399583e-06,876.7599999999993,1124.099999999998
0.5213,0.0,0.0843,0.3944,0.0,0.0,0.0,100.03999938964844,2.7113800013065337,7.708266692606616e-06,876.7599999999993,1122.9899999999982
0.5129,0.0,0.1322,0.3549,0.0,0.0,0.0,102.23999938964845,2.7713199973106386,7.713150042915352e-06,876.1799999999993,1120.5199999999982
0.5003499650034997,0.0,0.1967803219678032,0.3028697130286971,0.0,0.0,0.0,101.67999877929688,2.8136169921500347,7.395900012397768e-06,877.0999999999992,1116.8199999999983
0.5664,0.0,0.0762,0.3574,0.0,0.0,0.0,99.63999938964844,2.621601923457214,6.494390652974451e-06,876.7599999999993,1168.8199999999981
0.5885,0.0,0.0729,0.3386,0.0,0.0,0.0,98.2,2.6133105291771512,6.192034877522792e-06,876.7599999999993,1217.627499999998
0.5902590259025903,0.0,0.1111111111111111,0.2986298629862986,0.0,0.0,0.0,97.75999908447264,2.6013874539524795,6.296647188886007e-06,876.3799999999993,1210.009999999998
0.5907409259074093,0.0,0.1502849715028497,0.258974102589741,0.0,0.0,0.0,95.85999908447266,2.63442610654566,6.8000067111333175e-06,876.0599999999993,1205.959999999998
0.5899,0.0,0.1674999999999999,0.2425999999999999,0.0,0.0,0.0,95.51999969482422,2.6372399985790254,6.756456719525653e-06,876.0599999999993,1191.439999999998
0.5341534153415342,0.0,0.0619061906190619,0.4039403940394039,0.0,0.0,0.0,101.3,2.697590008974075,7.627316689936326e-06,876.7599999999993,1146.149999999998
0.5349,0.0,0.1253999999999999,0.3397,0.0,0.0,0.0,102.23999938964845,2.712878156344096,7.725800034904484e-06,876.2799999999993,1148.109999999998
0.5365,0.0,0.171,0.2925,0.0,0.0,0.0,101.67999877929688,2.735520040988922,7.337200028800962e-06,876.0599999999993,1144.4999999999982
0.5358535853585359,0.0,0.2149214921492149,0.2492249224922492,0.0,0.0,0.0,101.4199996948242,2.7810800313949584,7.624321448980057e-06,914.479999999999,1113.0699999999983
0.4999,0.0,0.0454,0.4547,0.0,0.0,0.0,105.18000030517578,2.7306049746274947,7.329766684977221e-06,877.6899999999993,1129.659999999998
0.4997999999999999,0.0,0.0667,0.4335,0.0,0.0,0.0,103.9,2.7175549902518594,7.627716693369557e-06,877.6899999999993,1129.2399999999982
0.4996,0.0,0.0883,0.4121,0.0,0.0,0.0,101.63999938964844,2.720910009145737,7.712466697184253e-06,877.6899999999993,1127.859999999998
0.5,0.0,0.1131,0.3868999999999999,0.0,0.0,0.0,102.23999938964845,2.767515291571617,7.779800030517587e-06,877.3099999999993,1125.7999999999984
0.4999,0.0,0.1353,0.3647999999999999,0.0,0.0,0.0,102.23999938964845,2.8016853135824205,7.762100042724618e-06,877.1099999999992,1122.3199999999983
0.5002,0.0,0.1577,0.3421,0.0,0.0,0.0,102.23999938964845,2.812750024795532,7.68005005970002e-06,876.9899999999993,1122.6399999999983
0.5001499850014999,0.0,0.1836816318368163,0.3161683831616838,0.0,0.0,0.0,101.03999938964844,2.8191500687599182,7.346200015449527e-06,876.9299999999993,1121.1199999999983
0.5895589558955895,0.0,0.134013401340134,0.2764276427642764,0.0,0.0,0.0,97.43999938964843,2.62380744029416,6.4969692088445e-06,876.1799999999993,1206.809999999998
0.5899,0.0,0.1674999999999999,0.2425999999999999,0.0,0.0,0.0,95.51999969482422,2.6372399985790254,6.756456719525653e-06,876.0599999999993,1191.439999999998
0.5362536253625363,0.0,0.1995199519951995,0.2642264226422642,0.0,0.0,0.0,100.95999908447266,2.776105391184489,7.632700017356871e-06,876.1699999999993,1139.199999999998
0.5207,0.3068,0.0,0.1725,0.0,0.0,0.0,101.8,2.666126709779104,4.236109020868935e-06,1047.7599047619033,1213.7399999999977
0.7895,0.1614999999999999,0.0,0.049,0.0,0.0,0.0,86.8,2.387280030250549,2.4601850110371925e-06,1108.4269999999983,1270.7299999999977
0.5285,0.1133,0.0,0.3582,0.0,0.0,0.0,104.4,2.673930072784424,5.021094548670452e-06,1009.6599999999984,1124.7499999999982
0.7033,0.2085,0.0,0.0882,0.0,0.0,0.0,90.75999908447264,2.5023300290107726,2.3826749992688505e-06,1087.6443809523796,1267.4599999999978
0.6139,0.2573,0.0,0.1288,0.0,0.0,0.0,98.83999938964844,2.5981300028165184,3.318407682037353e-06,1045.7699047619033,1197.737499999998
0.6954,0.1438,0.0,0.1607999999999999,0.0,0.0,0.0,86.23999938964843,2.481679983139038,3.0765945080620887e-06,1036.9922380952366,1255.2399999999977
0.6073,0.1282,0.0,0.2645,0.0,0.0,0.0,95.86000061035156,2.538880455154533,3.5001786934625504e-06,1014.7299999999984,1167.037499999998
0.516048395160484,0.2408759124087591,0.0,0.2430756924307569,0.0,0.0,0.0,101.66000061035156,2.6620650625228883,4.0446162972677305e-06,1042.06657142857,1190.009999999998
0.6101,0.1883,0.0,0.2016,0.0,0.0,0.0,97.86000061035156,2.579136204009964,3.208503771990821e-06,1043.33657142857,1147.327499999998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2100000381469727,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.2631,0.0327,0.5614,0.1427999999999999,0.0,0.0,0.0,93.08000183105467,2.906025010347366,1.1295754522196453e-05,977.9799999999988,1064.9799999999984
0.4987,0.0,0.2164,0.2849,0.0,0.0,0.0,102.4199996948242,2.690000057220459,7.896500003242494e-06,915.499999999999,1106.1299999999983
0.5001,0.0,0.2143,0.2142,0.0713999999999999,0.0,0.0,101.4199996948242,2.869999885559082,8.145999908447264e-06,912.3199999999993,1087.2699999999984
0.4666533346665333,0.0666933306669333,0.2666733326667333,0.1999800019998,0.0,0.0,0.0,100.78000030517578,2.900000095367432,7.119000244140625e-06,986.3699999999986,1112.0699999999983
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.5996400359964004,0.105989401059894,0.0,0.0,0.1390860913908609,0.1552844715528447,0.0,75.6,2.5926677883995906,4e-06,915.1999999999992,1193.619999999998
0.7026297370262974,0.0517948205179482,0.0,0.0,0.1697830216978302,0.0757924207579242,0.0,79.2,2.7625933369000752,4.4e-06,928.779999999999,1235.039999999998
0.6206,0.0648,0.0,0.0,0.2266,0.088,0.0,81.8,2.8556533466180167,5.1e-06,911.769999999999,1171.542499999998
0.5294,0.1846999999999999,0.1164,0.0,0.0,0.1694999999999999,0.0,77.23999938964843,2.4427850151062014,3.5099998474121093e-06,930.15,1171.149999999998
0.5294529452945295,0.1849184918491849,0.0892089208920892,0.027002700270027,0.0,0.1694169416941694,0.0,77.23999938964843,2.448209998607636,3.409999847412109e-06,933.15,1164.7499999999982
0.3507350735073507,0.3071307130713071,0.1971197119711971,0.0,0.0,0.145014501450145,0.0,100.98000030517578,2.591402860794749,4.220000076293945e-06,965.15,1133.5299999999982
0.479,0.2259,0.1903,0.0,0.0,0.1048,0.0,94.43999938964843,2.587870006561279,4.329999923706054e-06,987.15,1194.739999999998
0.3951,0.2507999999999999,0.2248,0.0271,0.0,0.1022,0.0,99.88000030517578,2.62224249958992,4.829999923706055e-06,978.15,1150.119999999998
0.3159,0.2772,0.3086,0.0655,0.0,0.0327999999999999,0.0,101.3,2.770786071391332,5.89000015258789e-06,989.15,1130.139999999998
0.3692630736926308,0.2677732226777322,0.2994700529947005,0.0634936506349365,0.0,0.0,0.0,100.7,2.757611250076975,5.479999923706054e-06,1022.15,1135.919999999998
0.6901,0.08,0.0,0.0,0.2299,0.0,0.0,83.0,2.9138200211524965,5.8400001525878905e-06,991.15,1240.5799999999979
0.0,0.15,0.0,0.0,0.45,0.4,0.0,77.62000122070313,3.412075680732727,9.8e-06,830.2799999999995,949.552999999999
0.0,0.2,0.5,0.0,0.0,0.3,0.0,93.03999938964844,2.586511276245117,9.1e-06,834.3799999999995,1001.9246666666655
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.5432099103927612,1.4851332023690968e-05,559.820000000001,634.650000000001
0.3333,0.0,0.6667000000000001,0.0,0.0,0.0,0.0,92.2,2.897619729042053,1.1914266666666674e-05,922.479999999999,1088.7399999999982
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.5,0.0,0.5,0.0,0.0,0.0,0.0,93.3,2.896084471613477,9.285800036112469e-06,922.479999999999,1131.949999999998
0.45,0.0,0.55,0.0,0.0,0.0,0.0,92.2,2.916102664016668,1.1602733333333337e-05,922.479999999999,1118.2299999999982
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11999969482422,2.2043758322671154,4.759186387871155e-07,1324.5052652776355,1852.2699999999968
0.67,0.0,0.33,0.0,0.0,0.0,0.0,81.81999969482422,2.6979846954345703,7.115298898787732e-06,924.7999999999988,1315.8373333333311
0.9,0.1,0.0,0.0,0.0,0.0,0.0,66.13999938964844,2.319999933242798,1.3959795082818892e-06,1124.5039090909072,1764.4699999999968
0.2979,0.7021,0.0,0.0,0.0,0.0,0.0,123.2,2.8360799407958983,4.630542324701945e-06,1068.9979999999985,1117.042999999998
0.3975999999999999,0.6024,0.0,0.0,0.0,0.0,0.0,123.2,2.821499936580658,4.415262375513713e-06,1069.6579999999983,1152.9929999999981
0.6292,0.3707999999999999,0.0,0.0,0.0,0.0,0.0,109.43999938964843,2.6188900685310363,2.830527948379516e-06,1071.2879999999984,1213.7041666666646
0.7984,0.2016,0.0,0.0,0.0,0.0,0.0,86.11999969482422,2.403010063171387,2.408276700750988e-06,1107.7069999999983,1274.9599999999978
0.2884,0.1348,0.0,0.5768,0.0,0.0,0.0,107.4,2.804449993371964,4.765140289560959e-06,1016.2499999999984,1079.6829999999984
0.968,0.0,0.0,0.032,0.0,0.0,0.0,68.83999938964844,2.195453237571332,1.5066477556493948e-06,1264.6263005169058,1842.8099999999968
0.903,0.0,0.0,0.0969999999999999,0.0,0.0,0.0,66.13999938964844,2.2417704053902003,2.5646666680971763e-06,1203.3169146903138,1842.8099999999968
0.875,0.0,0.0,0.125,0.0,0.0,0.0,66.13999938964844,2.253120414831576,2.7235833331743864e-06,1032.1013041125525,1842.8099999999968
0.81,0.0,0.0,0.19,0.0,0.0,0.0,85.01999969482422,2.286826290480748,4.476641669114433e-06,1023.5013041125526,1346.5099999999977
0.747,0.0,0.0,0.253,0.0,0.0,0.0,87.36000061035156,2.4464354523022966,4.5209451370239295e-06,895.0679999999992,1345.4099999999976
0.687,0.0,0.0,0.313,0.0,0.0,0.0,98.26000061035155,2.5226546899477644,4.183954738934837e-06,884.8679999999993,1323.5899999999976
0.952,0.0,0.0,0.0,0.048,0.0,0.0,66.13999938964844,2.370680027008057,8.835757893383416e-07,1262.7163005169057,1842.909999999997
0.932,0.0,0.0,0.0,0.068,0.0,0.0,66.13999938964844,2.364820020198822,8.079793955093566e-07,1262.7163005169057,1842.909999999997
0.9,0.0,0.0,0.0,0.1,0.0,0.0,66.13999938964844,2.4645700311660765,1.4246083328723908e-06,1048.4482901265385,1842.909999999997
0.852,0.0,0.0,0.0,0.148,0.0,0.0,66.13999938964844,2.533170039653778,1.437758324146271e-06,1004.9013041125528,1679.149999999997
0.804,0.0,0.0,0.0,0.196,0.0,0.0,80.88000030517578,2.593810040950775,5.341319929885864e-06,995.9813041125528,1344.9999999999977
0.952,0.0,0.048,0.0,0.0,0.0,0.0,66.13999938964844,2.228901077159758,8.533955271881195e-07,1264.6263005169058,1843.0099999999968
0.858,0.0,0.142,0.0,0.0,0.0,0.0,78.47999877929688,2.31073883294072,1.3886166604359943e-06,1026.5613041125523,1716.7899999999968
0.807,0.0,0.193,0.0,0.0,0.0,0.0,83.81999969482422,2.3812190604111176,5.923257167906992e-06,1020.3713041125526,1340.0099999999977
0.905,0.0,0.095,0.0,0.0,0.0,0.0,66.13999938964844,2.240965868467966,1.2430750006834662e-06,1202.3869146903137,1842.9299999999969
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.04000015258789,1.842850945199157,1.4851332023690968e-05,559.820000000001,634.650000000001
0.4366,0.0415,0.3946,0.1273,0.0,0.0,0.0,95.76000061035155,2.878320004940033,8.574408952331542e-06,981.4199999999988,1102.8699999999983
0.4513,0.1926,0.3560999999999999,0.0,0.0,0.0,0.0,99.68000030517578,2.771762523293495,6.57289150161743e-06,1063.6779999999983,1152.439999999998
0.2149214921492149,0.1266126612661266,0.5971597159715972,0.0613061306130613,0.0,0.0,0.0,105.4,2.920820350340435,8.510795331491748e-06,1008.4799999999988,1070.286666666665
0.187981201879812,0.1107889211078892,0.5251474852514748,0.1760823917608239,0.0,0.0,0.0,102.6,2.912390015125274,8.472739071800599e-06,959.4199999999988,1060.0966666666652
0.1855,0.1873,0.5166,0.1106,0.0,0.0,0.0,104.6,2.915409998893738,8.305942611037362e-06,987.5279999999984,1073.9666666666649
0.2564,0.1510999999999999,0.4396,0.1528999999999999,0.0,0.0,0.0,99.1,2.933768336971601,7.906721272550314e-06,1033.1119999999985,1077.636666666665
0.1743174317431743,0.1027102710271027,0.6190619061906191,0.1039103910391039,0.0,0.0,0.0,107.4,2.9315718274911244,8.296795411763867e-06,945.3599999999988,1061.4766666666649
0.3039,0.1193999999999999,0.4559,0.1208,0.0,0.0,0.0,96.44000091552736,2.9196866861979167,7.7517569122042e-06,1005.8399999999988,1087.6799999999982
0.2932,0.1234,0.5834,0.0,0.0,0.0,0.0,93.5000015258789,2.910781157981782,8.792874920636138e-06,1010.7399999999984,1080.0199999999982
0.2169,0.1789,0.6042000000000001,0.0,0.0,0.0,0.0,104.2,2.931398982138861,8.346705774497982e-06,1062.2479999999985,1076.046666666665
0.4379,0.0,0.5621,0.0,0.0,0.0,0.0,92.2,2.9274303668160284,1.1983264285714283e-05,922.479999999999,1118.6599999999983
