SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.0,0.25,0.3,0.0,0.0,0.45,0.0,,2.559000015258789,,,
0.5263,0.21050000000000002,0.0,0.2632,0.0,0.0,0.0,,,3.6999999999999997e-06,,
0.5,0.2,0.0,0.3,0.0,0.0,0.0,,,3.4299999237060545e-06,,
0.45454545454545453,0.1818181818181818,0.0,0.3636363636363636,0.0,0.0,0.0,,,4.109999847412108e-06,,
0.4166583341665833,0.16668333166683333,0.0,0.4166583341665833,0.0,0.0,0.0,,,4.240000152587891e-06,,
0.5,0.3,0.0,0.2,0.0,0.0,0.0,,,3.2999999999999997e-06,,
0.6,0.2,0.0,0.2,0.0,0.0,0.0,,,2.5499999999999997e-06,,
0.6666333366663334,0.16668333166683333,0.0,0.16668333166683333,0.0,0.0,0.0,,,2.3600000381469727e-06,,
0.6923692369236925,0.15381538153815383,0.0,0.15381538153815383,0.0,0.0,0.0,,,2.720000076293945e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.781999945640564,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.8760000467300413,1.59e-05,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.5,1.830000042915344,,,
0.0,0.11199999999999999,0.188,0.0,0.0,0.7,0.0,,,,,
0.0,0.2,0.2,0.0,0.0,0.6,0.0,,,,,
0.0,0.0,0.3,0.0,0.0,0.7,0.0,,,,,
0.0,0.071,0.32899999999999996,0.0,0.0,0.6,0.0,,,,,
0.0,0.188,0.312,0.0,0.0,0.5,0.0,,,,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,,,,
0.0,0.083,0.41700000000000004,0.0,0.0,0.5,0.0,,,,,
0.0,0.213,0.387,0.0,0.0,0.4,0.0,,,,,
0.0,0.065,0.0,0.0,0.155,0.78,0.0,,,,,
0.0,0.15,0.0,0.0,0.15,0.7,0.0,,,,,
0.0,0.015,0.0,0.0,0.205,0.78,0.0,,,,,
0.0,0.11,0.0,0.0,0.19,0.7,0.0,,,,,
0.0,0.2,0.0,0.0,0.2,0.6,0.0,,,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,,,,
0.0,0.071,0.0,0.0,0.32899999999999996,0.6,0.0,,,,,
0.0,0.188,0.0,0.0,0.312,0.5,0.0,,,,,
0.0,0.0,0.0,0.0,0.4,0.6,0.0,,,,,
0.0,0.083,0.0,0.0,0.41700000000000004,0.5,0.0,,,,,
0.0,0.213,0.0,0.0,0.387,0.4,0.0,,,,,
0.0,0.055999999999999994,0.14400000000000002,0.0,0.0,0.8,0.0,,,,,
0.0,0.15,0.15,0.0,0.0,0.7,0.0,,,,,
0.6304630463046305,0.048904890489048905,0.2826282628262827,0.0,0.0,0.038003800380038005,0.0,58.0,2.509999990463257,,913.15,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,,,,
0.0,0.1,0.4,0.0,0.0,0.5,0.0,,,,,
0.0,0.3,0.4,0.0,0.0,0.3,0.0,,,,,
0.0,0.4,0.4,0.0,0.0,0.2,0.0,,,,,
0.0,0.2,0.4,0.0,0.0,0.4,0.0,,2.680000066757202,7.2999999999999996e-06,,
0.0,0.21230000000000002,0.4586,0.0,0.0,0.32909999999999995,0.0,,,8.3e-06,,
0.0,0.1869,0.42060000000000003,0.0,0.0,0.3925,0.0,,,7.699999999999999e-06,,
0.0,0.1782821717828217,0.38146185381461856,0.0,0.0,0.4402559744025598,0.0,,,7.2999999999999996e-06,,
0.0,0.16158384161583844,0.3521647835216479,0.0,0.0,0.4862513748625138,0.0,,,7.2e-06,,
0.0,0.142014201420142,0.30823082308230826,0.0,0.0,0.5497549754975498,0.0,,,6.5999999999999995e-06,,
0.0,0.11789999999999999,0.2547,0.0,0.0,0.6274000000000001,0.0,,,6.4e-06,,
0.0,0.099,0.21489999999999998,0.0,0.0,0.6861,0.0,,,6e-06,,
0.0,0.084,0.1832,0.0,0.0,0.7328,0.0,,,5.7e-06,,
0.0,0.25317468253174685,0.25317468253174685,0.0,0.0,0.49365063493650635,0.0,,,6.799999999999999e-06,,
0.0,0.2028,0.21100000000000002,0.0,0.0,0.5861999999999999,0.0,,,6.699999999999999e-06,,
0.0,0.1698,0.1698,0.0,0.0,0.6604000000000001,0.0,,,6.630000305175781e-06,,
0.0,0.15458454154584542,0.15458454154584542,0.0,0.0,0.6908309169083092,0.0,,,6.3319999694824216e-06,,
0.0,0.1321,0.0793,0.0,0.0,0.7886,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.299999237060547,1.838000059127808,1.44e-05,,
0.0,0.07,0.0,0.0,0.536,0.39399999999999996,0.0,,3.437985420227051,1.13e-05,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.20199990272522,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4000015258789,2.190000057220459,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.838000059127808,,,
0.22760000000000002,0.2798,0.4926,0.0,0.0,0.0,0.0,,2.880000114440918,,,
0.65,0.1,0.125,0.125,0.0,0.0,0.0,,,4.6e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.7999999523162842,,,
0.0,0.0,0.0,0.0,0.0,0.05,0.95,,5.070000171661377,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,,,,
0.0,0.0,0.25,0.0,0.0,0.75,0.0,,,,,
0.0,0.0,0.4,0.0,0.0,0.6,0.0,,,,,
0.0,0.0,0.5,0.0,0.0,0.5,0.0,,,,,
0.0,0.0,0.6,0.0,0.0,0.4,0.0,,,,,
0.0,0.0,0.7,0.0,0.0,0.3,0.0,,,,,
0.0,0.0,0.75,0.0,0.0,0.25,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,1.9369581604003904e-05,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.2,0.8,0.0,,2.562000036239624,,,
0.0,0.0,0.0,0.0,0.24,0.76,0.0,,2.881999969482422,,,
0.0,0.0,0.0,0.0,0.3,0.7,0.0,,3.056999921798706,,,
0.0,0.0,0.0,0.0,0.34,0.66,0.0,,3.2260000705718994,,,
0.0,0.0,0.0,0.0,0.4,0.6,0.0,,3.240999937057495,,,
0.0,0.0,0.0,0.0,0.44,0.56,0.0,,3.3340001106262207,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.899999618530272,1.830000042915344,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,,5.059999942779541,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,,5.063000202178955,,,
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,,,,
0.6174000000000001,0.1007,0.1265,0.1035,0.0,0.0519,0.0,,,4.359999847412108e-06,,
0.5766,0.1254,0.1285,0.12900000000000003,0.0,0.0405,0.0,,,4.629999923706055e-06,,
0.6095390460953904,0.09979002099790021,0.1713828617138286,0.07899210078992101,0.0,0.04029597040295971,0.0,,,4.820000076293945e-06,,
0.6102610261026102,0.0999099909990999,0.07940794079407941,0.171017101710171,0.0,0.0394039403940394,0.0,,,4.179999923706054e-06,,
0.6037,0.0969,0.1595,0.0971,0.0,0.042800000000000005,0.0,,,4.770000076293945e-06,,
0.5981598159815982,0.10111011101110111,0.11141114111411142,0.10851085108510851,0.0,0.08080808080808081,0.0,,,,,
0.6,0.1,0.0,0.3,0.0,0.0,0.0,,2.6040000915527344,4.5e-06,,
0.7,0.05,0.125,0.125,0.0,0.0,0.0,,,4.15e-06,,
0.65,0.05,0.15,0.15,0.0,0.0,0.0,,,4.679999923706054e-06,,
0.6,0.05,0.175,0.175,0.0,0.0,0.0,,,5.4200000762939455e-06,,
0.55,0.05,0.2,0.2,0.0,0.0,0.0,,,5.820000076293945e-06,,
0.5,0.05,0.225,0.225,0.0,0.0,0.0,,,6.34000015258789e-06,,
0.45,0.05,0.25,0.25,0.0,0.0,0.0,,,7.3999999999999995e-06,,
0.4,0.05,0.275,0.275,0.0,0.0,0.0,,,7.409999847412109e-06,,
0.7076,0.08199999999999999,0.0,0.0,0.2104,0.0,0.0,,,6.699999999999999e-06,,
0.5907,0.147,0.0,0.0,0.2623,0.0,0.0,,,6.3e-06,,
0.7064293570642936,0.1090890910908909,0.0,0.0,0.1844815518448155,0.0,0.0,,,5.7999999999999995e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.815999984741211,,,
0.23992399239923992,0.13981398139813983,0.48014801480148017,0.14011401140114013,0.0,0.0,0.0,,,,,
0.2354,0.1467,0.4708,0.1471,0.0,0.0,0.0,,,,,
0.2245,0.163,0.44909999999999994,0.1634,0.0,0.0,0.0,,,,,
0.21667833216678334,0.17478252174782521,0.4333566643335667,0.1751824817518248,0.0,0.0,0.0,,,,,
0.2354,0.1467,0.4708,0.1471,0.0,0.0,0.0,,,,,
0.2505,0.24850000000000003,0.501,0.0,0.0,0.0,0.0,,,,,
0.27399999999999997,0.1778,0.5482,0.0,0.0,0.0,0.0,,,,,
0.282028202820282,0.1539153915391539,0.564056405640564,0.0,0.0,0.0,0.0,,,,,
0.2838,0.1487,0.5675,0.0,0.0,0.0,0.0,,,,,
0.2505,0.24850000000000003,0.501,0.0,0.0,0.0,0.0,,,,,
0.2384,0.2606,0.4768,0.0242,0.0,0.0,0.0,,,,,
0.2263,0.2728,0.4525,0.0484,0.0,0.0,0.0,,,,,
0.2141,0.2849,0.4282,0.0728,0.0,0.0,0.0,,,,,
0.22250000000000003,0.14,0.44510000000000005,0.19240000000000002,0.0,0.0,0.0,,,,,
0.203,0.1726,0.40619999999999995,0.2182,0.0,0.0,0.0,,,,,
0.22469999999999998,0.1478,0.4495,0.17800000000000002,0.0,0.0,0.0,,,,,
0.2223,0.1551,0.4447,0.1779,0.0,0.0,0.0,,,,,
0.23199999999999998,0.1426,0.4639,0.16149999999999998,0.0,0.0,0.0,,,,,
0.2293229322932293,0.1262126212621262,0.4588458845884588,0.18561856185618558,0.0,0.0,0.0,,,,,
0.2384,0.11289999999999999,0.4767,0.172,0.0,0.0,0.0,,,,,
0.2304,0.1297,0.46090000000000003,0.179,0.0,0.0,0.0,,,,,
0.1888,0.1889,0.3776,0.2447,0.0,0.0,0.0,,,,,
0.21382138213821383,0.16391639163916394,0.4277427742774278,0.19451945194519452,0.0,0.0,0.0,,,,,
0.22949999999999998,0.14800000000000002,0.4592,0.16329999999999997,0.0,0.0,0.0,,,,,
0.23309999999999997,0.1465,0.46630000000000005,0.15410000000000001,0.0,0.0,0.0,,,,,
0.2427,0.11289999999999999,0.4855,0.1589,0.0,0.0,0.0,,,,,
0.24719999999999998,0.1134,0.4947,0.1447,0.0,0.0,0.0,,,,,
0.2339,0.1416,0.4678,0.1567,0.0,0.0,0.0,,,,,
0.2346,0.1442,0.4694,0.1518,0.0,0.0,0.0,,,,,
0.2275,0.2511,0.425,0.0964,0.0,0.0,0.0,,,,,
0.20989999999999998,0.3041,0.392,0.094,0.0,0.0,0.0,,,,,
0.2298,0.24760000000000001,0.4292,0.0934,0.0,0.0,0.0,,,,,
0.2271772822717728,0.254974502549745,0.4242575742425757,0.0935906409359064,0.0,0.0,0.0,,,,,
0.2208220822082208,0.27342734273427344,0.41224122412241226,0.09350935093509351,0.0,0.0,0.0,,,,,
0.2213,0.2776,0.4133,0.08779999999999999,0.0,0.0,0.0,,,,,
0.2165,0.2944,0.40409999999999996,0.085,0.0,0.0,0.0,,,,,
0.2094,0.32299999999999995,0.3911,0.0765,0.0,0.0,0.0,,,,,
0.2006,0.3569,0.37439999999999996,0.0681,0.0,0.0,0.0,,,,,
0.20370000000000002,0.35369999999999996,0.3803,0.0623,0.0,0.0,0.0,,,,,
0.1981,0.3725,0.37,0.0594,0.0,0.0,0.0,,,,,
0.1863,0.4177,0.3478,0.0482,0.0,0.0,0.0,,,,,
0.23457654234576544,0.23677632236776325,0.43795620437956206,0.09069093090690931,0.0,0.0,0.0,,,,,
0.23420000000000002,0.24059999999999998,0.4374,0.08779999999999999,0.0,0.0,0.0,,,,,
0.2347,0.24480000000000002,0.43829999999999997,0.08220000000000001,0.0,0.0,0.0,,,,,
0.23992399239923992,0.23692369236923694,0.44804480448044803,0.07510751075107511,0.0,0.0,0.0,,,,,
0.23879999999999998,0.2419,0.4457,0.0736,0.0,0.0,0.0,,,,,
0.2548254825482548,0.21452145214521454,0.47574757475747576,0.054905490549054914,0.0,0.0,0.0,,,,,
0.25129999999999997,0.2394,0.4693,0.04,0.0,0.0,0.0,,,,,
0.2609,0.24350000000000002,0.48710000000000003,0.0085,0.0,0.0,0.0,,,,,
0.22777722227777222,0.25917408259174085,0.4252574742525747,0.0877912208779122,0.0,0.0,0.0,,,,,
0.21850000000000003,0.29710000000000003,0.408,0.0764,0.0,0.0,0.0,,,,,
0.21642164216421644,0.30863086308630866,0.4041404140414041,0.0708070807080708,0.0,0.0,0.0,,,,,
0.2235,0.2894,0.4171,0.07,0.0,0.0,0.0,,,,,
0.20757924207579245,0.34256574342565743,0.38746125387461255,0.062393760623937616,0.0,0.0,0.0,,,,,
0.2073,0.3506,0.3872,0.054900000000000004,0.0,0.0,0.0,,,,,
0.2009,0.37310000000000004,0.375,0.051,0.0,0.0,0.0,,,,,
0.1991,0.38079999999999997,0.37189999999999995,0.0482,0.0,0.0,0.0,,,,,
0.19321932193219324,0.40354035403540356,0.36083608360836084,0.04240424042404241,0.0,0.0,0.0,,,,,
0.2236,0.3189,0.4175,0.04,0.0,0.0,0.0,,,,,
0.2109,0.3555,0.3936,0.04,0.0,0.0,0.0,,,,,
0.24530000000000002,0.2515,0.4579,0.0453,0.0,0.0,0.0,,,,,
0.2445,0.259,0.45649999999999996,0.04,0.0,0.0,0.0,,,,,
0.2236,0.3189,0.4175,0.04,0.0,0.0,0.0,,,,,
0.2109,0.3555,0.3936,0.04,0.0,0.0,0.0,,,,,
0.25739999999999996,0.2506,0.4806,0.011399999999999999,0.0,0.0,0.0,,,,,
0.2298,0.24760000000000001,0.4292,0.0934,0.0,0.0,0.0,,,,,
0.20370000000000002,0.35369999999999996,0.3803,0.0623,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2049999237060547,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.809999942779541,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.85699999332428,,,
0.611,0.0781,0.0,0.0,0.2177,0.0932,0.0,,,5.6e-06,,
0.4,0.24,0.36,0.0,0.0,0.0,0.0,105.0,2.7860000133514404,,,
0.7076,0.08199999999999999,0.0,0.0,0.2104,0.0,0.0,,,6.699999999999999e-06,,
0.5907,0.147,0.0,0.0,0.2623,0.0,0.0,,,6.3e-06,,
0.7064293570642936,0.1090890910908909,0.0,0.0,0.1844815518448155,0.0,0.0,,,5.7999999999999995e-06,,
0.6572,0.1249,0.0,0.1264,0.0,0.0915,0.0,71.0,,2.1e-06,,
0.6868000000000001,0.1557,0.0,0.1575,0.0,0.0,0.0,,,2e-06,,
0.6000399960004,0.096990300969903,0.0,0.30296970302969706,0.0,0.0,0.0,,,3.1e-06,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.618,0.1517,0.0,0.2303,0.0,0.0,0.0,97.3000030517578,2.565000057220459,,,
0.5,0.05,0.25,0.2,0.0,0.0,0.0,,,,,
0.5,0.11,0.25,0.14,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.0,0.35,0.65,0.0,0.0,0.0,0.0,,,,,
0.1,0.25,0.65,0.0,0.0,0.0,0.0,,2.9189999103546143,,,
0.1,0.3,0.6,0.0,0.0,0.0,0.0,,2.88700008392334,,,
0.1,0.35,0.55,0.0,0.0,0.0,0.0,,2.88100004196167,,,
0.1,0.3857,0.5143,0.0,0.0,0.0,0.0,,2.875999927520752,,,
0.1,0.4,0.5,0.0,0.0,0.0,0.0,,2.869999885559082,,,
0.4,0.1,0.5,0.0,0.0,0.0,0.0,,2.884000062942505,,,
0.4,0.15,0.45,0.0,0.0,0.0,0.0,,2.803999900817871,,,
0.4,0.2,0.4,0.0,0.0,0.0,0.0,,2.805000066757202,,,
0.4,0.2571,0.3429,0.0,0.0,0.0,0.0,,2.749000072479248,,,
0.4,0.3,0.3,0.0,0.0,0.0,0.0,,2.746999979019165,,,
0.5,0.0,0.5,0.0,0.0,0.0,0.0,,2.890000104904175,,,
0.5,0.1,0.4,0.0,0.0,0.0,0.0,,2.7939999103546143,,,
0.5,0.16670000000000001,0.3333,0.0,0.0,0.0,0.0,,2.7279999256134038,,,
0.5,0.2143,0.2857,0.0,0.0,0.0,0.0,,2.6679999828338623,,,
0.6,0.08,0.32,0.0,0.0,0.0,0.0,,2.687999963760376,,,
0.6,0.1333,0.2667,0.0,0.0,0.0,0.0,,2.638000011444092,,,
0.6,0.1714,0.2286,0.0,0.0,0.0,0.0,,2.609999895095825,,,
0.6,0.2,0.2,0.0,0.0,0.0,0.0,,2.5969998836517334,,,
0.6,0.22219999999999998,0.1778,0.0,0.0,0.0,0.0,,2.58899998664856,,,
0.7,0.06,0.24,0.0,0.0,0.0,0.0,,2.559000015258789,,,
0.7,0.1,0.2,0.0,0.0,0.0,0.0,,2.5280001163482666,,,
0.7,0.1286,0.1714,0.0,0.0,0.0,0.0,,2.490999937057495,,,
0.7,0.15,0.15,0.0,0.0,0.0,0.0,,2.486999988555908,,,
0.7,0.16670000000000001,0.1333,0.0,0.0,0.0,0.0,,2.476999998092652,,,
0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,,2.845999956130981,,,
0.36363636363636365,0.27272727272727276,0.36363636363636365,0.0,0.0,0.0,0.0,,2.789999961853028,,,
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,,2.7769999504089355,,,
0.75,0.05,0.2,0.0,0.0,0.0,0.0,,2.484999895095825,,,
0.65,0.15,0.2,0.0,0.0,0.0,0.0,,2.569999933242798,,,
0.55,0.25,0.2,0.0,0.0,0.0,0.0,,2.6429998874664307,,,
0.5988,0.0012,0.4,0.0,0.0,0.0,0.0,,2.746000051498413,,,
0.3,0.3,0.4,0.0,0.0,0.0,0.0,,2.808000087738037,,,
0.375,0.125,0.5,0.0,0.0,0.0,0.0,,2.878999948501587,,,
0.998309983099831,0.0005900059000590006,0.0011000110001100011,0.0,0.0,0.0,0.0,,,5.800000190734863e-07,,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1.8599999999999998e-05,,
0.21,0.38,0.41,0.0,0.0,0.0,0.0,,2.8399999141693115,7.25e-06,,
0.21,0.35,0.44,0.0,0.0,0.0,0.0,,2.8499999046325684,7.669999694824218e-06,,
0.21,0.32,0.47,0.0,0.0,0.0,0.0,,2.859999895095825,7.780000305175781e-06,,
0.21,0.29,0.5,0.0,0.0,0.0,0.0,,2.859999895095825,8.269999694824218e-06,,
0.21,0.24,0.55,0.0,0.0,0.0,0.0,,2.880000114440918,8.540000152587891e-06,,
0.21,0.22,0.57,0.0,0.0,0.0,0.0,,2.890000104904175,8.7e-06,,
0.4,0.385,0.215,0.0,0.0,0.0,0.0,,2.6700000762939453,4.79000015258789e-06,,
0.4,0.35,0.25,0.0,0.0,0.0,0.0,,2.690000057220459,5.899999999999999e-06,,
0.4,0.3,0.3,0.0,0.0,0.0,0.0,,,6.509999847412109e-06,,
0.4,0.265,0.335,0.0,0.0,0.0,0.0,,,6.619999694824218e-06,,
0.4,0.24,0.36,0.0,0.0,0.0,0.0,,2.799999952316284,6.7699996948242185e-06,,
0.4,0.17,0.43,0.0,0.0,0.0,0.0,,2.8399999141693115,6.74000015258789e-06,,
0.4,0.1,0.5,0.0,0.0,0.0,0.0,,2.869999885559082,,,
0.54,0.255,0.205,0.0,0.0,0.0,0.0,,2.640000104904175,4.79000015258789e-06,,
0.54,0.23,0.23,0.0,0.0,0.0,0.0,,2.650000095367432,5.34000015258789e-06,,
0.54,0.19,0.27,0.0,0.0,0.0,0.0,,,6.090000152587891e-06,,
0.54,0.16,0.3,0.0,0.0,0.0,0.0,,2.7100000381469727,6.5999999999999995e-06,,
0.54,0.12,0.34,0.0,0.0,0.0,0.0,,,7.359999847412109e-06,,
0.54,0.09,0.37,0.0,0.0,0.0,0.0,,,7.780000305175781e-06,,
0.54,0.06,0.4,0.0,0.0,0.0,0.0,,2.75,7.89000015258789e-06,,
0.03,0.39,0.58,0.0,0.0,0.0,0.0,,,8.38000030517578e-06,,
0.08,0.37,0.55,0.0,0.0,0.0,0.0,,,8.15e-06,,
0.29,0.28,0.43,0.0,0.0,0.0,0.0,,,7.419999694824218e-06,,
0.47,0.21,0.32,0.0,0.0,0.0,0.0,,,,,
0.55,0.18,0.27,0.0,0.0,0.0,0.0,,,5.870000076293945e-06,,
0.645,0.14,0.215,0.0,0.0,0.0,0.0,,,5.329999923706054e-06,,
0.715,0.115,0.17,0.0,0.0,0.0,0.0,,,4.759999847412109e-06,,
0.5714,0.029300000000000003,0.3993,0.0,0.0,0.0,0.0,,,,,
0.5199,0.0292,0.4509,0.0,0.0,0.0,0.0,,,,,
0.5345534553455346,0.028602860286028604,0.36443644364436445,0.07240724072407241,0.0,0.0,0.0,,,,,
0.4842,0.0285,0.41509999999999997,0.0722,0.0,0.0,0.0,,,,,
0.5486,0.0281,0.2811,0.1422,0.0,0.0,0.0,,,,,
0.4746,0.027999999999999997,0.35590000000000005,0.14150000000000001,0.0,0.0,0.0,,,,,
0.48935106489351066,0.027497250274972504,0.2746725327467253,0.20847915208479156,0.0,0.0,0.0,,,,,
0.4653465346534653,0.027402740274027403,0.2991299129912991,0.20812081208120808,0.0,0.0,0.0,,,,,
0.4174417441744175,0.027302730273027303,0.34783478347834784,0.2074207420742074,0.0,0.0,0.0,,,,,
0.0,0.5781578157815782,0.17991799179917992,0.13561356135613561,0.0,0.10631063106310633,0.0,,,,,
0.0,0.5705429457054294,0.28917108289171084,0.0494950504949505,0.0,0.0907909209079092,0.0,,,,,
0.0,0.5690569056905691,0.30813081308130813,0.04970497049704971,0.0,0.07310731073107311,0.0,,,,,
0.0,0.5256000000000001,0.3009,0.0472,0.0,0.1263,0.0,,,,,
0.618,0.1517,0.0,0.2303,0.0,0.0,0.0,96.0,2.563999891281128,,,
0.0,0.36469999999999997,0.6353,0.0,0.0,0.0,0.0,,,,,
0.6493,0.09259999999999999,0.25809999999999994,0.0,0.0,0.0,0.0,,2.6050000190734863,,,1230.15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
0.7,0.195,0.0,0.0,0.105,0.0,0.0,,,2.9799999237060546e-06,,
0.7,0.17,0.0,0.0,0.13,0.0,0.0,,,3.570000076293945e-06,,
0.7,0.145,0.0,0.0,0.155,0.0,0.0,,,4.020000076293945e-06,,
0.7,0.12,0.0,0.0,0.18,0.0,0.0,,,4.55e-06,,
0.65,0.195,0.0,0.0,0.155,0.0,0.0,,,3.5900001525878905e-06,,
0.65,0.17,0.0,0.0,0.18,0.0,0.0,,,4.109999847412108e-06,,
0.65,0.145,0.0,0.0,0.205,0.0,0.0,,,4.529999923706054e-06,,
0.65,0.12,0.0,0.0,0.23,0.0,0.0,,,5.0299999237060544e-06,,
0.6,0.17,0.0,0.0,0.23,0.0,0.0,,,4.6900001525878905e-06,,
0.6,0.145,0.0,0.0,0.255,0.0,0.0,,,5.270000076293945e-06,,
0.6,0.12,0.0,0.0,0.28,0.0,0.0,,,5.65e-06,,
0.55,0.17,0.0,0.0,0.28,0.0,0.0,,,5.229999923706054e-06,,
0.55,0.145,0.0,0.0,0.305,0.0,0.0,,,5.740000152587891e-06,,
0.55,0.12,0.0,0.0,0.33,0.0,0.0,,,6.2e-06,,
0.7,0.195,0.105,0.0,0.0,0.0,0.0,,,3.1e-06,,
0.7,0.17,0.13,0.0,0.0,0.0,0.0,,,3.370000076293945e-06,,
0.7,0.145,0.155,0.0,0.0,0.0,0.0,,,3.84000015258789e-06,,
0.7,0.12,0.18,0.0,0.0,0.0,0.0,,,3.929999923706055e-06,,
0.65,0.195,0.155,0.0,0.0,0.0,0.0,,,3.4900001525878906e-06,,
0.65,0.17,0.18,0.0,0.0,0.0,0.0,,,3.7599998474121086e-06,,
0.65,0.145,0.205,0.0,0.0,0.0,0.0,,,4.15e-06,,
0.65,0.12,0.23,0.0,0.0,0.0,0.0,,,4.370000076293945e-06,,
0.6,0.17,0.23,0.0,0.0,0.0,0.0,,,4.2299999237060545e-06,,
0.6,0.145,0.255,0.0,0.0,0.0,0.0,,,4.44000015258789e-06,,
0.6,0.12,0.28,0.0,0.0,0.0,0.0,,,4.779999923706054e-06,,
0.55,0.195,0.255,0.0,0.0,0.0,0.0,,,4.279999923706055e-06,,
0.55,0.17,0.28,0.0,0.0,0.0,0.0,,,4.6200000762939455e-06,,
0.55,0.145,0.305,0.0,0.0,0.0,0.0,,,4.85e-06,,
0.55,0.12,0.33,0.0,0.0,0.0,0.0,,,5.170000076293945e-06,,
0.7,0.195,0.0,0.105,0.0,0.0,0.0,,,2.2e-06,,
0.7,0.17,0.0,0.13,0.0,0.0,0.0,,,2.4600000381469726e-06,,
0.7,0.145,0.0,0.155,0.0,0.0,0.0,,,2.6299999237060545e-06,,
0.7,0.12,0.0,0.18,0.0,0.0,0.0,,,2.7399999618530276e-06,,
0.65,0.195,0.0,0.155,0.0,0.0,0.0,,,2.4899999618530275e-06,,
0.65,0.17,0.0,0.18,0.0,0.0,0.0,,,2.6399999618530277e-06,,
0.65,0.145,0.0,0.205,0.0,0.0,0.0,,,2.9100000381469725e-06,,
0.65,0.12,0.0,0.23,0.0,0.0,0.0,,,3.1e-06,,
0.6,0.17,0.0,0.23,0.0,0.0,0.0,,,2.9700000762939452e-06,,
0.6,0.145,0.0,0.255,0.0,0.0,0.0,,,3.2799999237060547e-06,,
0.6,0.12,0.0,0.28,0.0,0.0,0.0,,,3.3900001525878903e-06,,
0.55,0.195,0.0,0.255,0.0,0.0,0.0,,,3.15e-06,,
0.55,0.17,0.0,0.28,0.0,0.0,0.0,,,3.2799999237060547e-06,,
0.55,0.145,0.0,0.305,0.0,0.0,0.0,,,3.5799999237060543e-06,,
0.55,0.12,0.0,0.33,0.0,0.0,0.0,,,3.6e-06,,
0.55,0.12,0.0,0.33,0.0,0.0,0.0,,2.657999992370605,,,
0.7,0.12,0.0,0.18,0.0,0.0,0.0,,2.496999979019165,,,
0.7,0.17,0.0,0.13,0.0,0.0,0.0,,2.489000082015991,,,
0.55,0.17,0.0,0.28,0.0,0.0,0.0,,2.63700008392334,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.700000762939453,,,,
